"Scenario","Hour","Solar PV Generation (MW)","Solar PV Curtailment (MW)","Wind Generation (MW)","Wind Curtailment (MW)","Gas CC Generation (MW)","Power from Storage and Gas CC to Storage (MW)"
"1","425",0.00000,0.00000,27523.29234,0.00000,0.00000
"1","426",0.00000,0.00000,28876.54046,0.00000,0.00000
"1","427",0.00000,0.00000,28250.93136,0.00000,0.00000
"1","428",0.00000,0.00000,27647.03243,0.00000,0.00000
"1","429",0.00000,0.00000,28243.98648,0.00000,0.00000
"1","430",0.00000,0.00000,28009.03420,295.15148,0.00000
"1","431",0.00000,0.00000,26748.00626,1613.80186,0.00000
"1","432",0.00000,0.00000,25015.62390,3100.35065,0.00000
"1","433",0.00000,0.00000,23652.20810,4131.89949,0.00000
"1","434",0.00000,0.00000,25778.23939,2417.08365,0.00000
"1","435",0.00000,0.00000,22008.17366,7280.50485,0.00000
"1","436",0.00000,0.00000,21583.22380,7601.54212,0.00000
"1","437",0.00000,0.00000,21754.68889,6793.99151,0.00000
"1","438",0.00000,0.00000,22345.44199,5778.02251,0.00000
"1","439",0.00000,2507.87822,23607.90489,4346.48189,0.00000
"1","440",11765.81831,0.00000,12574.96153,15626.16794,0.00000
"1","441",0.00000,17306.97766,24429.31919,3800.64481,0.00000
"1","442",17111.55350,0.00000,6786.57698,20894.87239,0.00000
"1","443",0.00000,17026.86445,23304.97403,3393.58692,0.00000
"1","444",15691.62120,0.00000,7082.10198,21030.10752,0.00000
"1","445",16619.18190,0.00000,5851.34057,23264.49054,0.00000
"1","446",0.00000,13557.38092,22776.59179,7440.11404,0.00000
"1","447",11738.81511,0.00000,11445.52672,18147.60259,0.00000
"1","448",6619.57182,0.00000,16892.45411,13805.83173,0.00000
"1","449",0.00000,1.44113,24804.89446,5026.13341,0.00000
"1","450",0.00000,0.00000,27051.64589,2592.61368,0.00000
"1","451",0.00000,0.00000,27471.84696,2654.71920,0.00000
"1","452",0.00000,0.00000,27261.63608,4061.22440,0.00000
"1","453",0.00000,0.00000,27002.27262,3223.26545,0.00000
"1","454",0.00000,0.00000,26498.21454,0.00000,0.00000
"1","455",0.00000,0.00000,25118.76651,781.54485,0.00000
"1","456",0.00000,0.00000,23476.39881,5950.98958,0.00000
"1","457",0.00000,0.00000,22512.50096,6285.94594,0.00000
"1","458",0.00000,0.00000,21625.32368,4954.92633,0.00000
"1","459",0.00000,0.00000,21098.14471,5263.97068,0.00000
"1","460",0.00000,0.00000,20653.93622,7419.84846,0.00000
"1","461",0.00000,0.00000,20760.23860,11662.67960,0.00000
"1","462",0.00000,0.00000,21120.47017,11919.89053,0.00000
"1","463",1850.16684,0.00000,20156.21746,13663.53778,0.00000
"1","464",9468.86355,0.00000,13105.48722,24394.63202,0.00000
"1","465",15597.85045,0.00000,7772.38397,30829.44114,0.00000
"1","466",17054.71527,0.00000,6334.11786,30835.02265,0.00000
"1","467",0.00000,16293.32797,23075.54706,15431.11894,0.00000
"1","468",0.00000,14234.25515,22773.55587,15475.33907,0.00000
"1","469",0.00000,14207.83940,22885.09905,10802.51447,0.00000
"1","470",0.00000,13882.41832,23102.74508,12066.70922,0.00000
"1","471",0.00000,9621.26460,27251.41763,6917.26877,0.00000
"1","472",0.00000,4453.54285,24175.20331,8708.14541,0.00000
"1","473",0.00000,5.70022,24989.41830,7941.34745,0.00000
"1","474",0.00000,0.00000,27570.62523,4466.49675,0.00000
"1","475",0.00000,0.00000,27877.37661,4562.78815,0.00000
"1","476",0.00000,0.00000,27959.56639,5076.45574,0.00000
"1","477",0.00000,0.00000,27592.59127,5428.64869,0.00000
"1","478",0.00000,0.00000,26678.66110,7253.64267,0.00000
"1","479",0.00000,0.00000,25113.92052,4741.00750,0.00000
"1","480",0.00000,0.00000,23592.16046,11651.25225,0.00000
"1","481",0.00000,0.00000,22450.80895,10065.37413,0.00000
"1","482",0.00000,0.00000,21726.70395,19542.84790,0.00000
"1","483",0.00000,0.00000,21256.27132,19185.58762,0.00000
"1","484",0.00000,0.00000,21245.83675,17520.37318,0.00000
"1","485",0.00000,0.00000,21908.37615,12792.92192,0.00000
"1","486",0.00000,0.00000,26805.53739,12787.23743,0.00000
"1","487",0.00000,414.01782,29083.78810,11579.37105,0.00000
"1","488",2296.15454,0.00000,27945.09667,9663.37958,0.00000
"1","489",4721.57652,0.00000,25593.95686,7663.06130,0.00000
"1","490",0.00000,6771.62270,29896.07365,5168.75720,0.00000
"1","491",0.00000,13528.53382,29111.18200,12398.95439,0.00000
"1","492",13690.27219,0.00000,14993.77283,26483.72203,0.00000
"1","493",6752.32318,0.00000,21808.22795,19653.04539,0.00000
"1","494",0.00000,12729.68650,28853.03472,12029.94024,0.00000
"1","495",0.00000,13071.73530,29074.93190,6749.18875,0.00000
"1","496",7363.09471,0.00000,22330.35576,16160.71758,0.00000
"1","497",0.00000,54.52917,31164.88596,4083.07290,0.00000
"1","498",0.00000,0.00000,33720.58295,3334.73985,0.00000
"1","499",0.00000,0.00000,34871.73936,24.49064,0.00000
"1","500",0.00000,0.00000,32661.03343,0.00000,0.00000
"1","501",0.00000,0.00000,32257.01773,0.00000,0.00000
"1","502",0.00000,0.00000,29265.62375,0.00000,0.00000
"1","503",0.00000,0.00000,27690.99033,0.00000,0.00000
"1","504",0.00000,0.00000,25280.95213,2369.81967,0.00000
"1","505",0.00000,0.00000,27530.83511,2087.67855,0.00000
"1","506",0.00000,0.00000,26542.74426,0.00000,0.00000
"1","507",0.00000,0.00000,26064.59654,0.00000,0.00000
"1","508",0.00000,0.00000,26320.63180,296.83795,0.00000
"1","509",0.00000,0.00000,27098.73143,2338.49150,0.00000
"1","510",0.00000,0.00000,28740.54084,1226.67849,0.00000
"1","511",326.18221,0.00000,29194.61830,0.00000,0.00000
"1","512",4090.68069,0.00000,29201.31088,1690.36657,0.00000
"1","513",7311.77382,0.00000,25339.79930,0.00000,0.00000
"1","514",8515.53795,0.00000,22571.46129,2482.64154,0.00000
"1","515",10552.96014,0.00000,19457.75093,4461.37266,0.00000
"1","516",2566.40544,10580.72678,26999.82209,0.00000,0.00000
"1","517",0.00000,16257.03052,30296.94338,0.00000,0.00000
"1","518",17903.84454,0.00000,15529.56137,16584.32122,0.00000
"1","519",17076.67999,0.00000,16348.81520,16751.50281,0.00000
"1","520",8416.20544,0.00000,25457.12830,7333.59067,0.00000
"1","521",54.21620,0.00000,32780.91107,0.00000,0.00000
"1","522",0.00000,0.00000,30153.55395,0.00000,0.00000
"1","523",0.00000,0.00000,27534.20883,0.00000,0.00000
"1","524",0.00000,0.00000,28395.30926,0.00000,0.00000
"1","525",0.00000,0.00000,33081.36876,0.00000,0.00000
"1","526",0.00000,0.00000,29580.28764,253.14764,0.00000
"1","527",0.00000,0.00000,33185.84924,0.00000,0.00000
"1","528",0.00000,0.00000,31747.99189,0.00000,0.00000
"1","529",0.00000,0.00000,31867.12582,2678.49403,0.00000
"1","530",0.00000,0.00000,31019.43309,4665.26287,0.00000
"1","531",0.00000,0.00000,30527.95543,6314.82914,0.00000
"1","532",0.00000,0.00000,30489.82442,5582.52478,0.00000
"1","533",0.00000,0.00000,31046.41845,4012.38666,0.00000
"1","534",0.00000,0.00000,32541.59896,2285.95458,0.00000
"1","535",266.21252,0.00000,30090.47162,0.00000,0.00000
"1","536",2597.94652,0.00000,26797.64509,0.00000,0.00000
"1","537",4701.18660,0.00000,25344.88448,0.00000,0.00000
"1","538",4896.90771,0.00000,23678.40372,0.00000,0.00000
"1","539",5998.15828,0.00000,17906.71416,0.00000,0.00000
"1","540",7038.14992,0.00000,16459.36093,0.00000,0.00000
"1","541",2221.92527,0.00000,14112.48094,0.00000,0.00000
"1","542",7266.40530,0.00000,10688.32374,0.00000,0.00000
"1","543",9134.47940,0.00000,12551.92572,0.00000,0.00000
"1","544",4549.89438,0.00000,11801.60488,0.00000,0.00000
"1","545",50.60647,0.00000,15684.47297,0.00000,0.00000
"1","546",0.00000,0.00000,15766.92558,0.00000,0.00000
"1","547",0.00000,0.00000,14344.74184,0.00000,0.00000
"1","548",0.00000,0.00000,13006.11844,0.00000,0.00000
"1","549",0.00000,0.00000,12001.91640,0.00000,0.00000
"1","550",0.00000,0.00000,11891.79884,0.00000,0.00000
"1","551",0.00000,0.00000,12439.70428,0.00000,0.00000
"1","552",0.00000,0.00000,14271.38301,0.00000,0.00000
"1","553",0.00000,0.00000,13699.85137,0.00000,0.00000
"1","554",0.00000,0.00000,14231.27245,0.00000,0.00000
"1","555",0.00000,0.00000,13559.98244,0.00000,0.00000
"1","556",0.00000,0.00000,13976.57250,0.00000,0.00000
"1","557",0.00000,0.00000,16186.82580,0.00000,0.00000
"1","558",0.00000,0.00000,17219.39954,0.00000,0.00000
"1","559",2523.89704,0.00000,17610.01282,0.00000,0.00000
"1","560",8234.43548,2764.29461,21533.49966,0.00000,0.00000
"1","561",7915.79974,7472.08293,21269.40990,0.00000,0.00000
"1","562",11447.13665,6113.47827,20582.32551,0.00000,0.00000
"1","563",14164.29421,1743.24855,16413.77091,0.00000,0.00000
"1","564",15109.12289,0.00000,12778.70431,0.00000,0.00000
"1","565",16249.70972,65.76427,13490.05865,0.00000,0.00000
"1","566",11272.38205,5952.97597,14944.67750,0.00000,0.00000
"1","567",11550.93108,0.00000,16120.95304,0.00000,0.00000
"1","568",4781.14875,0.00000,20166.98788,0.00000,0.00000
"1","569",39.42197,0.00000,27026.67736,0.00000,0.00000
"1","570",0.00000,0.00000,29969.28398,220.56454,0.00000
"1","571",0.00000,0.00000,30673.32846,2015.68774,0.00000
"1","572",0.00000,0.00000,30314.03614,1780.02897,0.00000
"1","573",0.00000,0.00000,29827.69908,1053.32135,0.00000
"1","574",0.00000,0.00000,28666.53839,1907.52411,0.00000
"1","575",0.00000,0.00000,26713.62726,4895.13567,0.00000
"1","576",0.00000,0.00000,25060.77053,5527.34567,0.00000
"1","577",0.00000,0.00000,23594.15641,5222.53361,0.00000
"1","578",0.00000,0.00000,27557.08399,0.00000,0.00000
"1","579",0.00000,0.00000,25785.61285,0.00000,0.00000
"1","580",0.00000,0.00000,23775.37097,0.00000,0.00000
"1","581",0.00000,0.00000,22660.79539,0.00000,0.00000
"1","582",0.00000,0.00000,20671.14402,0.00000,0.00000
"1","583",3078.03031,0.00000,18787.44281,0.00000,0.00000
"1","584",9807.33272,5006.36142,19217.38492,0.00000,0.00000
"1","585",17180.21335,2104.80214,18397.52829,0.00000,0.00000
"1","586",18707.12425,0.00000,15074.14135,0.00000,0.00000
"1","587",13836.36307,3744.46962,12688.84957,0.00000,0.00000
"1","588",16532.18822,580.21615,12701.18888,0.00000,0.00000
"1","589",17768.88741,0.00000,7224.94041,6111.05433,0.00000
"1","590",18630.19680,0.00000,10296.44245,5005.75730,0.00000
"1","591",17874.95504,0.00000,7905.43717,9545.36120,0.00000
"1","592",9164.44366,0.00000,19594.32115,0.00000,0.00000
"1","593",282.09482,0.00000,21703.86668,0.00000,0.00000
"1","594",0.00000,0.00000,22527.19281,0.00000,0.00000
"1","595",0.00000,0.00000,24047.57870,0.00000,0.00000
"1","596",0.00000,0.00000,25090.71125,0.00000,0.00000
"1","597",0.00000,0.00000,26718.13285,0.00000,0.00000
"1","598",0.00000,0.00000,28987.48525,0.00000,0.00000
"1","599",0.00000,0.00000,29220.74446,0.00000,0.00000
"1","600",0.00000,0.00000,27766.18441,3537.12931,0.00000
"1","601",0.00000,0.00000,26344.85304,6149.42359,0.00000
"1","602",0.00000,0.00000,25335.45246,8171.61526,0.00000
"1","603",0.00000,0.00000,24787.66374,7858.50735,0.00000
"1","604",0.00000,0.00000,24503.32438,3563.78269,0.00000
"1","605",0.00000,0.00000,24916.27409,2175.77699,0.00000
"1","606",0.00000,0.00000,25946.47914,5108.34017,0.00000
"1","607",0.00000,2942.35104,26995.69853,5785.16125,0.00000
"1","608",13883.32195,0.00000,13548.10481,22197.34808,0.00000
"1","609",17492.65826,0.00000,10213.67111,22665.72349,0.00000
"1","610",14970.41614,0.00000,12110.39980,17553.06311,0.00000
"1","611",15970.15075,0.00000,11163.48548,20165.76945,0.00000
"1","612",14448.85547,0.00000,12258.55253,21121.97842,0.00000
"1","613",13587.13702,0.00000,12868.98211,16105.36452,0.00000
"1","614",13661.31864,0.00000,12804.89954,13311.26018,0.00000
"1","615",10802.60275,0.00000,15762.02242,11891.91056,0.00000
"1","616",312.77288,4977.93935,26728.79407,0.00000,0.00000
"1","617",123.18540,0.00000,27800.31114,3589.30554,0.00000
"1","618",0.00000,0.00000,29706.92253,2097.64375,0.00000
"1","619",0.00000,0.00000,29131.06176,0.00000,0.00000
"1","620",0.00000,0.00000,26320.95036,0.00000,0.00000
"1","621",0.00000,0.00000,27159.17687,0.00000,0.00000
"1","622",0.00000,0.00000,25678.00209,5472.90720,0.00000
"1","623",0.00000,0.00000,24628.45292,10941.30413,0.00000
"1","624",0.00000,0.00000,23047.47742,13333.03424,0.00000
"1","625",0.00000,0.00000,22145.00710,12258.74885,0.00000
"1","626",0.00000,0.00000,21404.07166,11681.88203,0.00000
"1","627",0.00000,0.00000,20844.42424,14916.96255,0.00000
"1","628",0.00000,0.00000,20615.94042,16511.01270,0.00000
"1","629",0.00000,0.00000,20681.93483,16135.31234,0.00000
"1","630",0.00000,0.00000,21123.26169,17316.26674,0.00000
"1","631",1418.16831,0.00000,20495.47417,15958.75101,0.00000
"1","632",6524.48286,0.00000,16076.39696,17086.42233,0.00000
"1","633",10820.92545,0.00000,11578.63048,21618.13455,0.00000
"1","634",0.00000,13628.06967,24914.79114,13910.73427,0.00000
"1","635",16203.75933,0.00000,5043.92862,34011.45426,0.00000
"1","636",0.00000,16416.68658,20785.42565,18242.96485,0.00000
"1","637",0.00000,17577.64977,20443.90489,18784.30470,0.00000
"1","638",0.00000,19230.52774,21104.03349,18574.00269,0.00000
"1","639",18301.60796,0.00000,3259.56796,36678.56589,0.00000
"1","640",0.00000,9841.53467,22349.64070,16165.53804,0.00000
"1","641",0.00000,439.24437,23846.32196,17266.32768,0.00000
"1","642",0.00000,0.00000,26405.95166,13208.00036,0.00000
"1","643",0.00000,0.00000,27604.08637,11455.76195,0.00000
"1","644",0.00000,0.00000,27409.76215,10404.40902,0.00000
"1","645",0.00000,0.00000,26841.23209,9107.81115,0.00000
"1","646",0.00000,0.00000,28966.11748,6914.41556,0.00000
"1","647",0.00000,0.00000,31341.36699,3084.57633,0.00000
"1","648",0.00000,0.00000,29973.59736,6089.09576,0.00000
"1","649",0.00000,0.00000,28769.93405,4360.09734,0.00000
"1","650",0.00000,0.00000,28065.53803,3927.06507,0.00000
"1","651",0.00000,0.00000,28253.13823,2460.56036,0.00000
"1","652",0.00000,0.00000,28367.07156,852.62181,0.00000
"1","653",0.00000,0.00000,29063.18037,1788.76451,0.00000
"1","654",0.00000,0.00000,30309.75470,1703.72008,0.00000
"1","655",617.84154,2997.30444,32307.05408,0.00000,0.00000
"1","656",16479.14586,0.00000,18129.33699,11207.80537,0.00000
"1","657",21430.84044,0.00000,13986.92544,6892.75350,0.00000
"1","658",14492.50725,6204.89288,20713.96449,0.00000,0.00000
"1","659",19390.34500,0.00000,11906.05279,8552.03860,0.00000
"1","660",13690.68717,5164.26136,22295.06506,0.00000,0.00000
"1","661",19479.58244,0.00000,13158.95745,9657.01287,0.00000
"1","662",12068.18081,8309.64594,21644.48817,0.00000,0.00000
"1","663",15566.52506,4120.21165,21189.68356,0.00000,0.00000
"1","664",10364.24480,0.00000,22098.01321,0.00000,0.00000
"1","665",525.62252,0.00000,22468.93036,0.00000,0.00000
"1","666",0.00000,0.00000,21574.44304,0.00000,0.00000
"1","667",0.00000,0.00000,21303.85036,0.00000,0.00000
"1","668",0.00000,0.00000,20762.71747,0.00000,0.00000
"1","669",0.00000,0.00000,19096.98261,0.00000,0.00000
"1","670",0.00000,0.00000,17137.19576,0.00000,0.00000
"1","671",0.00000,0.00000,16472.82295,0.00000,0.00000
"1","672",0.00000,0.00000,15068.71983,0.00000,0.00000
"1","673",0.00000,0.00000,13728.06733,0.00000,0.00000
"1","674",0.00000,0.00000,13095.47946,0.00000,0.00000
"1","675",0.00000,0.00000,13035.83994,0.00000,0.00000
"1","676",0.00000,0.00000,13374.46876,0.00000,0.00000
"1","677",0.00000,0.00000,14399.83825,0.00000,0.00000
"1","678",0.00000,0.00000,15487.89182,0.00000,0.00000
"1","679",2289.14023,0.00000,14959.85338,0.00000,0.00000
"1","680",10556.81041,0.00000,15672.01777,0.00000,0.00000
"1","681",16212.64921,0.00000,15358.61646,0.00000,0.00000
"1","682",17734.79212,0.00000,14557.99116,0.00000,0.00000
"1","683",17229.72475,0.00000,14833.01831,0.00000,0.00000
"1","684",16284.08885,0.00000,14572.92894,0.00000,0.00000
"1","685",16306.24266,0.00000,13683.09218,0.00000,0.00000
"1","686",18159.90080,0.00000,12223.36100,0.00000,0.00000
"1","687",18012.67622,0.00000,11638.85596,0.00000,0.00000
"1","688",10082.64721,0.00000,11710.60001,0.00000,0.00000
"1","689",615.35166,0.00000,12411.91469,0.00000,0.00000
"1","690",0.00000,0.00000,11088.38492,0.00000,0.00000
"1","691",0.00000,0.00000,9833.75339,0.00000,0.00000
"1","692",0.00000,0.00000,9714.30771,0.00000,0.00000
"1","693",0.00000,0.00000,9807.41196,0.00000,0.00000
"1","694",0.00000,0.00000,11855.16440,0.00000,0.00000
"1","695",0.00000,0.00000,15948.59039,0.00000,0.00000
"1","696",0.00000,0.00000,16089.78415,0.00000,0.00000
"1","697",0.00000,0.00000,18288.09589,0.00000,0.00000
"1","698",0.00000,0.00000,21047.38532,0.00000,0.00000
"1","699",0.00000,0.00000,20694.13463,0.00000,0.00000
"1","700",0.00000,0.00000,18851.65728,0.00000,0.00000
"1","701",0.00000,0.00000,17655.83104,0.00000,0.00000
"1","702",0.00000,0.00000,18623.02219,0.00000,0.00000
"1","703",3064.03233,0.00000,17806.42898,0.00000,0.00000
"1","704",13652.41856,0.00000,15576.82658,0.00000,0.00000
"1","705",19366.22006,0.00000,9244.85306,0.00000,0.00000
"1","706",16448.73932,0.00000,5452.75373,0.00000,0.00000
"1","707",15454.58930,0.00000,5212.17325,0.00000,0.00000
"1","708",15437.56046,0.00000,5358.79489,0.00000,0.00000
"1","709",14555.57955,0.00000,4098.20823,0.00000,0.00000
"1","710",13496.80351,0.00000,4669.07571,0.00000,0.00000
"1","711",12144.73599,0.00000,5365.10238,0.00000,0.00000
"1","712",6004.05945,0.00000,6222.16817,0.00000,0.00000
"1","713",238.73010,0.00000,8263.09790,0.00000,0.00000
"1","714",0.00000,0.00000,7344.87204,0.00000,0.00000
"1","715",0.00000,0.00000,11199.28289,0.00000,0.00000
"1","716",0.00000,0.00000,17662.10375,0.00000,0.00000
"1","717",0.00000,0.00000,23583.26294,0.00000,0.00000
"1","718",0.00000,0.00000,25923.25891,0.00000,0.00000
"1","719",0.00000,0.00000,25731.39778,0.00000,0.00000
"1","720",0.00000,0.00000,23719.33619,0.00000,0.00000
"1","721",0.00000,0.00000,24700.15851,0.00000,0.00000
"1","722",0.00000,0.00000,25114.58357,0.00000,0.00000
"1","723",0.00000,0.00000,23473.12329,0.00000,0.00000
"1","724",0.00000,0.00000,22080.07294,0.00000,0.00000
"1","725",0.00000,0.00000,20509.43630,0.00000,0.00000
"1","726",0.00000,0.00000,15452.44826,0.00000,0.00000
"1","727",2352.28598,0.00000,13341.32988,0.00000,0.00000
"1","728",12022.59007,0.00000,12149.90332,0.00000,0.00000
"1","729",19076.83576,0.00000,11303.14764,0.00000,0.00000
"1","730",19110.38691,0.00000,6634.36326,0.00000,0.00000
"1","731",17965.28221,0.00000,3209.12702,0.00000,0.00000
"1","732",17711.93997,0.00000,675.98563,0.00000,0.00000
"1","733",18496.69178,0.00000,2110.84097,0.00000,0.00000
"1","734",17585.04842,0.00000,5080.19334,0.00000,0.00000
"1","735",14776.35555,0.00000,7531.09399,0.00000,0.00000
"1","736",7879.35523,0.00000,9649.40897,0.00000,0.00000
"1","737",660.14918,0.00000,11188.00585,0.00000,0.00000
"1","738",0.00000,0.00000,12341.79753,0.00000,0.00000
"1","739",0.00000,0.00000,18103.92064,0.00000,0.00000
"1","740",0.00000,0.00000,28755.18546,0.00000,0.00000
"1","741",0.00000,0.00000,30558.95790,0.00000,0.00000
"1","742",0.00000,0.00000,31699.30463,0.00000,0.00000
"1","743",0.00000,0.00000,29152.79955,0.00000,0.00000
"1","744",0.00000,0.00000,26264.58447,0.00000,0.00000
"1","745",0.00000,0.00000,24647.21279,0.00000,0.00000
"1","746",0.00000,0.00000,20408.62024,0.00000,0.00000
"1","747",0.00000,0.00000,13638.37277,0.00000,0.00000
"1","748",0.00000,0.00000,15643.33903,0.00000,0.00000
"1","749",0.00000,0.00000,21273.48436,0.00000,0.00000
"1","750",0.00000,0.00000,21827.87026,0.00000,0.00000
"1","751",3084.18137,0.00000,23221.51228,108.25530,0.00000
"1","752",11268.26720,2852.05303,23349.90896,0.00000,0.00000
"1","753",19673.46985,0.00000,7979.54570,13571.88569,0.00000
"1","754",6419.68177,12886.04931,20900.44064,0.00000,0.00000
"1","755",6282.81562,12059.48328,20962.00647,0.00000,0.00000
"1","756",5263.64379,13063.13211,21713.25937,0.00000,0.00000
"1","757",19216.83353,0.00000,7587.49074,13719.82048,0.00000
"1","758",9980.41537,10180.33086,20591.30863,0.00000,0.00000
"1","759",5820.07968,13685.83171,21267.44068,0.00000,0.00000
"1","760",9615.67653,1261.80763,21653.22547,0.00000,0.00000
"1","761",1044.57832,0.00000,23315.25078,0.00000,0.00000
"1","762",0.00000,0.00000,25288.51731,0.00000,0.00000
"1","763",0.00000,0.00000,29676.89977,2042.99738,0.00000
"1","764",0.00000,0.00000,32398.08226,1814.19283,0.00000
"1","765",0.00000,0.00000,28494.34178,4954.42611,0.00000
"1","766",0.00000,0.00000,27431.72622,4144.62581,0.00000
"1","767",0.00000,0.00000,25529.72716,6494.10945,0.00000
"1","768",0.00000,0.00000,23810.90054,7494.23221,0.00000
"1","769",0.00000,0.00000,22695.02018,11179.28987,0.00000
"1","770",0.00000,0.00000,21844.12010,13596.88460,0.00000
"1","771",0.00000,0.00000,21569.51394,14317.18701,0.00000
"1","772",0.00000,0.00000,21350.94047,13745.36152,0.00000
"1","773",0.00000,0.00000,21284.94038,13275.65727,0.00000
"1","774",0.00000,0.00000,21577.38899,12459.22797,0.00000
"1","775",0.00000,4155.52653,22783.41530,11018.33793,0.00000
"1","776",16133.15875,0.00000,7524.23559,24640.23373,0.00000
"1","777",403.10857,19689.94585,24395.19690,0.00000,0.00000
"1","778",20008.98273,0.00000,5768.26683,17901.16134,0.00000
"1","779",5901.66536,13340.31804,24041.22022,0.00000,0.00000
"1","780",7689.79045,11079.77129,21943.58720,0.00000,0.00000
"1","781",11347.03125,8072.44161,21418.85111,0.00000,0.00000
"1","782",7065.50465,13326.67449,21637.13132,0.00000,0.00000
"1","783",4766.54798,15181.87033,23253.10267,0.00000,0.00000
